d555528c-addb-2723-e053-0100007f945f,d5555293-451e-2723-e053-0100007f945f,W0H9SC,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-451f-2723-e053-0100007f945f,WUFKB0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4520-2723-e053-0100007f945f,WYCYC0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4521-2723-e053-0100007f945f,HSC3,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4522-2723-e053-0100007f945f,WNH8GB,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4523-2723-e053-0100007f945f,B23MXS,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4524-2723-e053-0100007f945f,WTWXC0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4525-2723-e053-0100007f945f,WY3W99,1108TH TASMG,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4526-2723-e053-0100007f945f,WH6HAQ,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4527-2723-e053-0100007f945f,WDKL01,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4528-2723-e053-0100007f945f,W0H95D,PROJECT OLR,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4529-2723-e053-0100007f945f,WVB2HD,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-452a-2723-e053-0100007f945f,KOGV23,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-452b-2723-e053-0100007f945f,WDSTB0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-452c-2723-e053-0100007f945f,HSC2,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-452d-2723-e053-0100007f945f,HSC28,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-452e-2723-e053-0100007f945f,HSC8,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-452f-2723-e053-0100007f945f,FMS/GR,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4530-2723-e053-0100007f945f,WVBZHD,1ST/135TH ARB REAR DET,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4531-2723-e053-0100007f945f,W7MAA,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4532-2723-e053-0100007f945f,WVBDC1,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4533-2723-e053-0100007f945f,WNH5RB,,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4534-2723-e053-0100007f945f,WAAAXA,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4535-2723-e053-0100007f945f,WNF7R9,F CO 2ND/14TH,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4536-2723-e053-0100007f945f,ROK ARMY,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4537-2723-e053-0100007f945f,78286,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4538-2723-e053-0100007f945f,WFJAD0,T TROOP 4TH/3RD ACR,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4539-2723-e053-0100007f945f,W0H977,AMCOM AFMD,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-453a-2723-e053-0100007f945f,WNG7G2,B CO 1ST/169TH AVN (GSAB),9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-453b-2723-e053-0100007f945f,GC1,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-453c-2723-e053-0100007f945f,WZ3NB0,B CO 90TH ASB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-453d-2723-e053-0100007f945f,WFEQB0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-453e-2723-e053-0100007f945f,Y909206,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-453f-2723-e053-0100007f945f,1RYQ0KE,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4540-2723-e053-0100007f945f,P9A-520,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4541-2723-e053-0100007f945f,WAB3S0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4542-2723-e053-0100007f945f,WDSSC0,C CO 2ND/160TH SOAR,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4543-2723-e053-0100007f945f,D CO 1-52 AVN,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4544-2723-e053-0100007f945f,FRCSE A9C-52A,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4545-2723-e053-0100007f945f,GDIT/SSA/KU,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4546-2723-e053-0100007f945f,WOH95D,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4547-2723-e053-0100007f945f,512TH,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4548-2723-e053-0100007f945f,WJK TD,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4549-2723-e053-0100007f945f,WOU91O,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-454a-2723-e053-0100007f945f,WAAXA,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-454b-2723-e053-0100007f945f,W0H94,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-454c-2723-e053-0100007f945f,QBB00W,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-454d-2723-e053-0100007f945f,DGD05A,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-454e-2723-e053-0100007f945f,W18DA1,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-454f-2723-e053-0100007f945f,W08928,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4550-2723-e053-0100007f945f,W0MUA,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4551-2723-e053-0100007f945f,W0H95T,AFMA DRUM,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4552-2723-e053-0100007f945f,WJYBC0,C CO 4TH AVN BN ATTACK REC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4553-2723-e053-0100007f945f,WNH6R4,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4554-2723-e053-0100007f945f,W91Z3P,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4555-2723-e053-0100007f945f,WYHVC,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4556-2723-e053-0100007f945f,WUAUD1,D CO 2ND/147TH,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4557-2723-e053-0100007f945f,WDSTA3,,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4558-2723-e053-0100007f945f,COLUMB,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4559-2723-e053-0100007f945f,W6TU07,ASF CONROE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-455a-2723-e053-0100007f945f,WVBDD0,D CO 2ND/135TH,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-455b-2723-e053-0100007f945f,W91PCP,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-455c-2723-e053-0100007f945f,WJYBA0,A CO 4TH AVN BN ATTACK REC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-455d-2723-e053-0100007f945f,WJYAC0,C CO 3RD/4TH AVN REGT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-455e-2723-e053-0100007f945f,WX90B0,B CO CS BN AVN SUPPORT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-455f-2723-e053-0100007f945f,WX90B2,B CO 351ST ASB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4560-2723-e053-0100007f945f,WDYSB0,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4561-2723-e053-0100007f945f,BUTTER,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4562-2723-e053-0100007f945f,W6J9AM,DW-MOB DIV WEST MOB SUPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4563-2723-e053-0100007f945f,WGDQAA,82ND AVN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4564-2723-e053-0100007f945f,WJYBB0,B CO 4TH/4TH,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4565-2723-e053-0100007f945f,WFAKAA,158TH AVN BN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4566-2723-e053-0100007f945f,WP37AA,1100TH TASM-G,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4567-2723-e053-0100007f945f,ZZZZZZ,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4568-2723-e053-0100007f945f,WFJ4A1,A CO 101ST AVN BN ASSAULT CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4569-2723-e053-0100007f945f,W3VA7J,B CO 1ST/150TH AVN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-456a-2723-e053-0100007f945f,WJYAB0,B CO 3RD AVN BN ASSAULT CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-456b-2723-e053-0100007f945f,W6F7AD,C CO MED CO (AIR AMB),9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-456c-2723-e053-0100007f945f,WQRYA1,A CO 149TH/2ND DET 1,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-456d-2723-e053-0100007f945f,WJYAD0,D CO 3RD/4TH AVN REGT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-456e-2723-e053-0100007f945f,W1HC8R,4TH RANGER TNG BDE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-456f-2723-e053-0100007f945f,WPEZB1,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4570-2723-e053-0100007f945f,Unknown/Bad UIC Recorded,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4571-2723-e053-0100007f945f,WNF7S1,,9999999999,,I
d555528c-addb-2723-e053-0100007f945f,d5555293-4572-2723-e053-0100007f945f,WPEZB0,B CO CS BN AVN SUPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4573-2723-e053-0100007f945f,WJYWC0,,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4574-2723-e053-0100007f945f,WAYZAA,5TH AVN DET,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4575-2723-e053-0100007f945f,WNH6S3,,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4576-2723-e053-0100007f945f,A59209,US CUSTOMS SVC RIVERSIDE AVN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4577-2723-e053-0100007f945f,AAIRSA,TEST & EVAL BOARD,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4578-2723-e053-0100007f945f,AR7209,4TH DET 37TH ARRS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4579-2723-e053-0100007f945f,ATT000,PROPERTY DISPOSAL OFFICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-457a-2723-e053-0100007f945f,AUSH01,20TH STA,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-457b-2723-e053-0100007f945f,BIOSOL,VERTEX BIOSOL,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-457c-2723-e053-0100007f945f,BTKS00,EMBASSY OF TURKEY,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-457d-2723-e053-0100007f945f,C2L827,DCASR ATL YD DCASPRO GRUMMAN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-457e-2723-e053-0100007f945f,C8V613,MDHS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-457f-2723-e053-0100007f945f,CAFS01,US DEPT OF AGRICULTURE FOREST SERVICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4580-2723-e053-0100007f945f,CAPD01,PASADENA CA POLICE DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4581-2723-e053-0100007f945f,CAPD02,SANTA BARBARA CA SHERIFFS AVIATION UNIT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4582-2723-e053-0100007f945f,CASD01,SAN BERNARDINO CA SHERIFFS DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4583-2723-e053-0100007f945f,CASD02,SANTA BARBARA COUNTY CA SHERIFFS DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4584-2723-e053-0100007f945f,CH0CYH,DRMO PDO TEROTEK INTL,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4585-2723-e053-0100007f945f,CH0FX7,AEROMARITIME DULLES INTL ARPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4586-2723-e053-0100007f945f,CH0JUL,BOEING SIKORSKY AIRCRAFT SUPPORT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4587-2723-e053-0100007f945f,CH0K25,ABEX CORP,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4588-2723-e053-0100007f945f,CH0TFL,DCMA HONEYWELL INTL INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4589-2723-e053-0100007f945f,CL0CE2,PAN AM WORLD SERVICES,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-458a-2723-e053-0100007f945f,CL0CGM,KAMAN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-458b-2723-e053-0100007f945f,CL0HEH,MARTIN MARIETTA,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-458c-2723-e053-0100007f945f,CL0KWY,LOCKHEED MARTIN SERVICES INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-458d-2723-e053-0100007f945f,DAFMIA,DALLAS AIRMOTIVE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-458e-2723-e053-0100007f945f,DJ75AS,SOCOM,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-458f-2723-e053-0100007f945f,DRMS11,DRMO PDO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4590-2723-e053-0100007f945f,DX2642,DRMO PDO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4591-2723-e053-0100007f945f,EPQB15,E CO 24TH AVN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4592-2723-e053-0100007f945f,EY3449,LOCKHEED SUPPORT SYSTEMS INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4593-2723-e053-0100007f945f,F02604,DRMO LUKE AFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4594-2723-e053-0100007f945f,FB2027,519TH CBSS/GBLC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4595-2723-e053-0100007f945f,FB2039,TINKER AFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4596-2723-e053-0100007f945f,FB2059,KELLY AIR FORCE BASE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4597-2723-e053-0100007f945f,FB2065,LBPFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4598-2723-e053-0100007f945f,FB2373,HQ AMARC/MFAM,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-4599-2723-e053-0100007f945f,FB2500,SMC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-459a-2723-e053-0100007f945f,FB2520,920TH MKG,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-459b-2723-e053-0100007f945f,FB2823,96TH SUPPLY SQDN/LGSDS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-459c-2723-e053-0100007f945f,FB3030,17TH LS/LGSDI GOODFELLOW AFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-459d-2723-e053-0100007f945f,FB3034,AIR EDUCATION & TRAINING COMMAND (AETC),9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-459e-2723-e053-0100007f945f,FB4417,16TH SUPPLY SQDN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-459f-2723-e053-0100007f945f,FB4427,60TH AERIAL PORT SQDN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a0-2723-e053-0100007f945f,FB4610,30TH LSS/LGS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a1-2723-e053-0100007f945f,FB4800,AIR CBT CMD,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a2-2723-e053-0100007f945f,FB4801,48TH RQS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a3-2723-e053-0100007f945f,FB4807,48TH RQS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a4-2723-e053-0100007f945f,FB4841,JDLM ALC-ECG (USCG),9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a5-2723-e053-0100007f945f,FB5270,33RD RQS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a6-2723-e053-0100007f945f,FB5294,51ST SUPPLY SQDN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a7-2723-e053-0100007f945f,FB5587,48TH AMXS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a8-2723-e053-0100007f945f,FB6540,156TH AIRLIFT WING,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45a9-2723-e053-0100007f945f,FBL373,DRMO PDO DAVIS MONTHAN AFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45aa-2723-e053-0100007f945f,FE6223,MIARNG,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ab-2723-e053-0100007f945f,FG3075,AETC/LGRSPP RANDOLPH AFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ac-2723-e053-0100007f945f,FJ5587,ENG RECORDS MGR,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ad-2723-e053-0100007f945f,FLFS00,FLORIDA FORESTRY SERVICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ae-2723-e053-0100007f945f,FLNE01,INTL NARCOTICS & LAW ENFORCEMENT AFFAIRS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45af-2723-e053-0100007f945f,FLPD01,OCALA FL SHERIFFS DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b0-2723-e053-0100007f945f,FLPD02,VERO BEACH FL SHERIFFS DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b1-2723-e053-0100007f945f,FLPD03,MONROE COUNTY FL POLICE DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b2-2723-e053-0100007f945f,FLPD04,CITRUS COUNTY FL SHERIFFS DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b3-2723-e053-0100007f945f,FLPD05,OSCEOLA FL SHERIFFS DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b4-2723-e053-0100007f945f,FLPD06,GAINESVILLE FL POLICE DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b5-2723-e053-0100007f945f,FLPD07,LAKELAND FL POLICE DEPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b6-2723-e053-0100007f945f,FLPD08,ST LUCIE COUNTY FL SHERIFFS OFFICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b7-2723-e053-0100007f945f,FLPD09,ST JOHNS COUNTY FL SHERIFFS OFFICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b8-2723-e053-0100007f945f,FLPD10,CHARLOTTE COUNTY FL SHERIFFS OFFICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45b9-2723-e053-0100007f945f,FLPD11,BREVARD COUNTY SHERIFF'S OFFICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ba-2723-e053-0100007f945f,FMSBAT,AUSTRALIA,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45bb-2723-e053-0100007f945f,FMSBC0,COLUMBIA,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45bc-2723-e053-0100007f945f,FMSBEG,EGYPT,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45bd-2723-e053-0100007f945f,FMSBH0,HONDURAS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45be-2723-e053-0100007f945f,FMSBJ0,JORDAN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45bf-2723-e053-0100007f945f,FMSBMA,MOROCCO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c0-2723-e053-0100007f945f,FMSBNE,NETHERLANDS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c1-2723-e053-0100007f945f,FMSBSP,SPAIN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c2-2723-e053-0100007f945f,FMSDSN,SINGAPORE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c3-2723-e053-0100007f945f,FMSGB0,UNITED KINGDOM (GB),9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c4-2723-e053-0100007f945f,FMSUAE,UNITED ARAB EMIRATES,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c5-2723-e053-0100007f945f,FX1425,DRMO PDO WARREN,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c6-2723-e053-0100007f945f,FY2050,LACKLAND AFB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c7-2723-e053-0100007f945f,FY2144,DRMO FT STEWART,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c8-2723-e053-0100007f945f,GAED01,GEORGIA TECH,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45c9-2723-e053-0100007f945f,GAFS01,GEORGIA FORESTRY SERVICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ca-2723-e053-0100007f945f,GAO001,GENERAL ACCOUNTING OFFICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45cb-2723-e053-0100007f945f,H92224,L-3 COMMUNICATIONS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45cc-2723-e053-0100007f945f,HZZT0A,CAMP PAGE KOREA,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45cd-2723-e053-0100007f945f,INPD01,INDIANA STATE POLICE,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45ce-2723-e053-0100007f945f,K00000,ORDNANCE CORPS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45cf-2723-e053-0100007f945f,K00091,ROBERT HABIB,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d0-2723-e053-0100007f945f,K00099,MILLI SWITCH MFG CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d1-2723-e053-0100007f945f,K00198,PRATT & WHITNEY,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d2-2723-e053-0100007f945f,K00273,GRIMLEY ENGINEERING CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d3-2723-e053-0100007f945f,K00288,CURTISS-WRIGHT CONTROLS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d4-2723-e053-0100007f945f,K00410,BOSTWICK BRAUN CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d5-2723-e053-0100007f945f,K00502,ADEL,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d6-2723-e053-0100007f945f,K00624,EATON CORP,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d7-2723-e053-0100007f945f,K00712,TELEDYNE INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d8-2723-e053-0100007f945f,K01158,WALBAR INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45d9-2723-e053-0100007f945f,K01169,ASSOCIATED CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45da-2723-e053-0100007f945f,K0117B,CTRA TORREJON AJALVIR (ITP),9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45db-2723-e053-0100007f945f,K01288,GENERAL ELECTRIC CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45dc-2723-e053-0100007f945f,K01343,ANDERSON GREENWOOD LP,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45dd-2723-e053-0100007f945f,K01359,FAIRCHILD CONTROLS CORP,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45de-2723-e053-0100007f945f,K01434,ALLISON ENGINE CORP,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45df-2723-e053-0100007f945f,K01520,A S ALOE CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e0-2723-e053-0100007f945f,K01521,R T SHEEHAN CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e1-2723-e053-0100007f945f,K01598,DENFIS CHEMICAL LABORATORY INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e2-2723-e053-0100007f945f,K01620,MENLO PARK ENGINEERING CO,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e3-2723-e053-0100007f945f,K01641,NARA GRINDING MACHINE WORKS,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e4-2723-e053-0100007f945f,K01642,NATIONAL SYSTEM GARAGE VENTILATION INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e5-2723-e053-0100007f945f,K01681,CHROMALLOY COMPRESSOR TECH CORP,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e6-2723-e053-0100007f945f,K01993,FERROTHERM CO INC,9999999999,,A
d555528c-addb-2723-e053-0100007f945f,d5555293-45e7-2723-e053-0100007f945f,K02101,PACIFIC SCIENTIFIC CO,9999999999,,A
